precision,recall,threshold
0.2462526766595289,0.9829059829059829,0.018453962241580607
0.24678111587982832,0.9829059829059829,0.018483817956078792
0.24731182795698925,0.9829059829059829,0.018490372018996195
0.2478448275862069,0.9829059829059829,0.018495425874760597
0.24838012958963282,0.9829059829059829,0.018531209341132886
0.24891774891774893,0.9829059829059829,0.01855095417170558
0.24945770065075923,0.9829059829059829,0.018563940788041352
0.25,0.9829059829059829,0.0185711950915096
0.25054466230936817,0.9829059829059829,0.018648239269440755
0.25109170305676853,0.9829059829059829,0.018687205911256537
0.25164113785557984,0.9829059829059829,0.018687444452083566
0.25219298245614036,0.9829059829059829,0.018721297487921812
0.25274725274725274,0.9829059829059829,0.018722858747626935
0.2533039647577093,0.9829059829059829,0.018725813983879378
0.25386313465783666,0.9829059829059829,0.018740904877732473
0.25442477876106195,0.9829059829059829,0.018754265573664046
0.2549889135254989,0.9829059829059829,0.018759954580962995
0.25555555555555554,0.9829059829059829,0.018763844168459828
0.2561247216035635,0.9829059829059829,0.018765497533258107
0.25669642857142855,0.9829059829059829,0.01881264680903186
0.25727069351230425,0.9829059829059829,0.018816345373851896
0.257847533632287,0.9829059829059829,0.018820610914002577
0.25842696629213485,0.9829059829059829,0.018831703198040266
0.25900900900900903,0.9829059829059829,0.01883522164690414
0.2595936794582393,0.9829059829059829,0.018843077754928543
0.26018099547511314,0.9829059829059829,0.018847836111307754
0.26077097505668934,0.9829059829059829,0.018872185452260225
0.26136363636363635,0.9829059829059829,0.01887691453179545
0.2619589977220957,0.9829059829059829,0.018878702039125
0.2625570776255708,0.9829059829059829,0.018908333262250138
0.2631578947368421,0.9829059829059829,0.018916059073998865
0.26376146788990823,0.9829059829059829,0.018930740337117273
0.26436781609195403,0.9829059829059829,0.018959019721577347
0.26497695852534564,0.9829059829059829,0.018986542520518214
0.2632794457274827,0.9743589743589743,0.019028808653906715
0.2638888888888889,0.9743589743589743,0.019075184989440497
0.26450116009280744,0.9743589743589743,0.019075505805814186
0.2651162790697674,0.9743589743589743,0.019093460552289835
0.26573426573426573,0.9743589743589743,0.019100812234502416
0.26635514018691586,0.9743589743589743,0.019106015776537536
0.26697892271662765,0.9743589743589743,0.019139213941993284
0.2676056338028169,0.9743589743589743,0.01914387251572688
0.26823529411764707,0.9743589743589743,0.019153436923783674
0.2688679245283019,0.9743589743589743,0.019155912600798117
0.2695035460992908,0.9743589743589743,0.019203173300674135
0.27014218009478674,0.9743589743589743,0.01920908868607473
0.27078384798099764,0.9743589743589743,0.019240447140384722
0.2714285714285714,0.9743589743589743,0.019309938421527294
0.2720763723150358,0.9743589743589743,0.01936520026789456
0.2727272727272727,0.9743589743589743,0.019365734991324414
0.2733812949640288,0.9743589743589743,0.019392688513660956
0.27403846153846156,0.9743589743589743,0.01944972075384068
0.2746987951807229,0.9743589743589743,0.01945575120852246
0.2753623188405797,0.9743589743589743,0.019457960646286313
0.27602905569007263,0.9743589743589743,0.01946251761890115
0.2766990291262136,0.9743589743589743,0.01946946372631373
0.2773722627737226,0.9743589743589743,0.01947770698302111
0.2780487804878049,0.9743589743589743,0.01948741608131802
0.2787286063569682,0.9743589743589743,0.019537274631405838
0.27941176470588236,0.9743589743589743,0.0195549693968419
0.2800982800982801,0.9743589743589743,0.019555562082264437
0.28078817733990147,0.9743589743589743,0.019556693987728763
0.2814814814814815,0.9743589743589743,0.019624111991151123
0.28217821782178215,0.9743589743589743,0.01962704803169413
0.28287841191067,0.9743589743589743,0.01971413593366547
0.2835820895522388,0.9743589743589743,0.019723168120535435
0.28428927680798005,0.9743589743589743,0.019726611747319295
0.285,0.9743589743589743,0.01972921133848395
0.2857142857142857,0.9743589743589743,0.019776554225667726
0.2864321608040201,0.9743589743589743,0.019792310506442076
0.2871536523929471,0.9743589743589743,0.019802326373387736
0.2878787878787879,0.9743589743589743,0.01980952440911818
0.28860759493670884,0.9743589743589743,0.01981847937981113
0.2893401015228426,0.9743589743589743,0.019846412272131967
0.2900763358778626,0.9743589743589743,0.019865365624929347
0.29081632653061223,0.9743589743589743,0.019883397289120988
0.2915601023017903,0.9743589743589743,0.019885082686770677
0.2923076923076923,0.9743589743589743,0.019895654171705246
0.2930591259640103,0.9743589743589743,0.019898587986071317
0.29381443298969073,0.9743589743589743,0.019902501968708707
0.29457364341085274,0.9743589743589743,0.01992595534895808
0.29533678756476683,0.9743589743589743,0.019929686078641713
0.2961038961038961,0.9743589743589743,0.019943305628201197
0.296875,0.9743589743589743,0.019988657328502607
0.29765013054830286,0.9743589743589743,0.02011069953029232
0.29842931937172773,0.9743589743589743,0.020144199727354203
0.2992125984251969,0.9743589743589743,0.020155748033292856
0.3,0.9743589743589743,0.02020671039896723
0.3007915567282322,0.9743589743589743,0.02023407743393535
0.30158730158730157,0.9743589743589743,0.020275685860679724
0.30238726790450926,0.9743589743589743,0.02031474901904298
0.30319148936170215,0.9743589743589743,0.020321327087332572
0.304,0.9743589743589743,0.020332813414430717
0.3048128342245989,0.9743589743589743,0.020380914021461142
0.30563002680965146,0.9743589743589743,0.020385765412585074
0.3064516129032258,0.9743589743589743,0.0203997482143244
0.30727762803234504,0.9743589743589743,0.02042136250042785
0.3081081081081081,0.9743589743589743,0.0204334928063043
0.3089430894308943,0.9743589743589743,0.020441644842551135
0.30978260869565216,0.9743589743589743,0.020480175143485196
0.3106267029972752,0.9743589743589743,0.02050173586414895
0.3114754098360656,0.9743589743589743,0.02051363787020309
0.31232876712328766,0.9743589743589743,0.020632530494694053
0.3131868131868132,0.9743589743589743,0.020675066280875367
0.3140495867768595,0.9743589743589743,0.020694086173965884
0.3149171270718232,0.9743589743589743,0.020727657727576072
0.3157894736842105,0.9743589743589743,0.020756527008245623
0.31666666666666665,0.9743589743589743,0.02080064879955553
0.31754874651810583,0.9743589743589743,0.02083590335665384
0.31843575418994413,0.9743589743589743,0.020836039562603773
0.31932773109243695,0.9743589743589743,0.020884527593704866
0.3202247191011236,0.9743589743589743,0.02089226948131814
0.3211267605633803,0.9743589743589743,0.020894250835221298
0.3220338983050847,0.9743589743589743,0.020902125509115133
0.32294617563739375,0.9743589743589743,0.020917333720952273
0.32386363636363635,0.9743589743589743,0.02093539433781939
0.3247863247863248,0.9743589743589743,0.020946593955159187
0.32571428571428573,0.9743589743589743,0.020949334364056518
0.32664756446991405,0.9743589743589743,0.020960654606267
0.3275862068965517,0.9743589743589743,0.020961359787476132
0.3285302593659942,0.9743589743589743,0.02107212657174256
0.32947976878612717,0.9743589743589743,0.02111263535810628
0.33043478260869563,0.9743589743589743,0.02112959891978502
0.3313953488372093,0.9743589743589743,0.021356349015371912
0.3323615160349854,0.9743589743589743,0.02136505415071784
0.3333333333333333,0.9743589743589743,0.02136783936245171
0.3343108504398827,0.9743589743589743,0.021371327260988476
0.3323529411764706,0.9658119658119658,0.021408525640280583
0.3303834808259587,0.9572649572649573,0.021461929966047927
0.33136094674556216,0.9572649572649573,0.021506474163235763
0.3323442136498516,0.9572649572649573,0.02164454624313694
0.3333333333333333,0.9572649572649573,0.021663018196405436
0.33432835820895523,0.9572649572649573,0.021715325223499667
0.33532934131736525,0.9572649572649573,0.02172787661629984
0.3333333333333333,0.9487179487179487,0.02182243286901835
0.33433734939759036,0.9487179487179487,0.02184668240296385
0.33534743202416917,0.9487179487179487,0.02185343481744745
0.33636363636363636,0.9487179487179487,0.02188561635048651
0.3373860182370821,0.9487179487179487,0.021889503324229443
0.3384146341463415,0.9487179487179487,0.021898086230371278
0.3394495412844037,0.9487179487179487,0.021963984346940704
0.34049079754601225,0.9487179487179487,0.021966950190491875
0.3415384615384615,0.9487179487179487,0.022057432311555575
0.3425925925925926,0.9487179487179487,0.022066661759217652
0.34365325077399383,0.9487179487179487,0.02211865708579155
0.3447204968944099,0.9487179487179487,0.02212051533782048
0.34579439252336447,0.9487179487179487,0.022197867558631255
0.346875,0.9487179487179487,0.022211240852749805
0.34796238244514105,0.9487179487179487,0.02225693414763812
0.3490566037735849,0.9487179487179487,0.022324751405823587
0.3501577287066246,0.9487179487179487,0.0223915033573017
0.3512658227848101,0.9487179487179487,0.022480720047692956
0.3523809523809524,0.9487179487179487,0.02253362689117153
0.3535031847133758,0.9487179487179487,0.022555205508866794
0.3546325878594249,0.9487179487179487,0.02270171930856395
0.3557692307692308,0.9487179487179487,0.02277664328095145
0.35691318327974275,0.9487179487179487,0.02281683260600761
0.3580645161290323,0.9487179487179487,0.02282699515602896
0.3592233009708738,0.9487179487179487,0.0228287822324274
0.36038961038961037,0.9487179487179487,0.022866480381799316
0.36156351791530944,0.9487179487179487,0.02296011224954777
0.3627450980392157,0.9487179487179487,0.023009799163679043
0.3639344262295082,0.9487179487179487,0.023011034352742148
0.3651315789473684,0.9487179487179487,0.023071088025743633
0.36633663366336633,0.9487179487179487,0.023104192559956428
0.3675496688741722,0.9487179487179487,0.023154062546497444
0.3687707641196013,0.9487179487179487,0.02323429091559987
0.37,0.9487179487179487,0.023376215597632758
0.3712374581939799,0.9487179487179487,0.02342425801932331
0.3724832214765101,0.9487179487179487,0.02349156434449332
0.37373737373737376,0.9487179487179487,0.023524892702841804
0.375,0.9487179487179487,0.023593632592237117
0.376271186440678,0.9487179487179487,0.02362318754952028
0.37755102040816324,0.9487179487179487,0.023623823973031966
0.378839590443686,0.9487179487179487,0.023635201420283334
0.3801369863013699,0.9487179487179487,0.023699347141886717
0.38144329896907214,0.9487179487179487,0.023730142926057535
0.38275862068965516,0.9487179487179487,0.023784350958233343
0.38408304498269896,0.9487179487179487,0.023887575429098275
0.3854166666666667,0.9487179487179487,0.023889922006073032
0.3867595818815331,0.9487179487179487,0.024050707938270396
0.3881118881118881,0.9487179487179487,0.02407200775906429
0.3894736842105263,0.9487179487179487,0.024104449044941866
0.3908450704225352,0.9487179487179487,0.02418959236928849
0.392226148409894,0.9487179487179487,0.024191971582768496
0.39361702127659576,0.9487179487179487,0.024444964511542454
0.39501779359430605,0.9487179487179487,0.024486519350695388
0.3964285714285714,0.9487179487179487,0.02452984977991732
0.3942652329749104,0.9401709401709402,0.024536921888489598
0.39568345323741005,0.9401709401709402,0.024639715656624903
0.3971119133574007,0.9401709401709402,0.024680565307123502
0.39855072463768115,0.9401709401709402,0.024772580759176203
0.4,0.9401709401709402,0.024795429750135878
0.40145985401459855,0.9401709401709402,0.02485998473469205
0.40293040293040294,0.9401709401709402,0.024975809734765257
0.40441176470588236,0.9401709401709402,0.025139365579368227
0.4059040590405904,0.9401709401709402,0.025232230885757857
0.4074074074074074,0.9401709401709402,0.025298859499972806
0.40892193308550184,0.9401709401709402,0.025374413481891657
0.41044776119402987,0.9401709401709402,0.025628262939838595
0.41198501872659177,0.9401709401709402,0.02575431425176598
0.41353383458646614,0.9401709401709402,0.02583977570444429
0.41509433962264153,0.9401709401709402,0.026002376593587413
0.4166666666666667,0.9401709401709402,0.026089698805185933
0.41825095057034223,0.9401709401709402,0.026105044215134945
0.4198473282442748,0.9401709401709402,0.026125292140999203
0.421455938697318,0.9401709401709402,0.02617225889624484
0.4230769230769231,0.9401709401709402,0.02650080116746726
0.4247104247104247,0.9401709401709402,0.026525358365599144
0.4263565891472868,0.9401709401709402,0.02663892820539486
0.4280155642023346,0.9401709401709402,0.026660737395120898
0.4296875,0.9401709401709402,0.026748274518112635
0.43137254901960786,0.9401709401709402,0.026750703277040152
0.4330708661417323,0.9401709401709402,0.026777450494048196
0.43478260869565216,0.9401709401709402,0.026821074257947292
0.4365079365079365,0.9401709401709402,0.026826258462799502
0.43824701195219123,0.9401709401709402,0.026826509442521646
0.44,0.9401709401709402,0.026934609425505185
0.44176706827309237,0.9401709401709402,0.027022822080682393
0.4435483870967742,0.9401709401709402,0.027031579583412714
0.44534412955465585,0.9401709401709402,0.02711771524555346
0.44715447154471544,0.9401709401709402,0.027120841010341547
0.4489795918367347,0.9401709401709402,0.02741172269249789
0.45081967213114754,0.9401709401709402,0.027535773300830773
0.45267489711934156,0.9401709401709402,0.0276133570180836
0.45454545454545453,0.9401709401709402,0.02774909909773232
0.45643153526970953,0.9401709401709402,0.027756387729746687
0.4583333333333333,0.9401709401709402,0.028189736694775418
0.4602510460251046,0.9401709401709402,0.028290327006049595
0.46218487394957986,0.9401709401709402,0.028478358895723633
0.4641350210970464,0.9401709401709402,0.02864342549599089
0.4661016949152542,0.9401709401709402,0.02899936808082106
0.46808510638297873,0.9401709401709402,0.029102491540117095
0.4700854700854701,0.9401709401709402,0.029302658131125182
0.4721030042918455,0.9401709401709402,0.02934187951717427
0.47413793103448276,0.9401709401709402,0.02942317439314511
0.47619047619047616,0.9401709401709402,0.02944718126001649
0.4782608695652174,0.9401709401709402,0.029451007624393004
0.48034934497816595,0.9401709401709402,0.029478338874388995
0.4824561403508772,0.9401709401709402,0.029622017895847293
0.4845814977973568,0.9401709401709402,0.029930158446090573
0.48672566371681414,0.9401709401709402,0.03005593272862577
0.4888888888888889,0.9401709401709402,0.030122651920477906
0.49107142857142855,0.9401709401709402,0.030178877275890813
0.49327354260089684,0.9401709401709402,0.03019503949682324
0.49099099099099097,0.9316239316239316,0.03040749240479936
0.49321266968325794,0.9316239316239316,0.030488678447245024
0.4954545454545455,0.9316239316239316,0.03053990269438375
0.4977168949771689,0.9316239316239316,0.030654292439467115
0.5,0.9316239316239316,0.03067173774534757
0.5023041474654378,0.9316239316239316,0.030898887297829743
0.5046296296296297,0.9316239316239316,0.031182023528435826
0.5069767441860465,0.9316239316239316,0.03136528902807512
0.5093457943925234,0.9316239316239316,0.03173723840517728
0.5117370892018779,0.9316239316239316,0.0320749178459013
0.5141509433962265,0.9316239316239316,0.03217225671616647
0.5165876777251185,0.9316239316239316,0.032197530712978345
0.5190476190476191,0.9316239316239316,0.03265922204887908
0.5215311004784688,0.9316239316239316,0.0329777922817414
0.5240384615384616,0.9316239316239316,0.0330957761717199
0.5265700483091788,0.9316239316239316,0.033292756791380204
0.529126213592233,0.9316239316239316,0.03344982061339843
0.5317073170731708,0.9316239316239316,0.0337716554471357
0.5343137254901961,0.9316239316239316,0.0342134993818458
0.5369458128078818,0.9316239316239316,0.03465676968817039
0.5396039603960396,0.9316239316239316,0.03581314321517094
0.5422885572139303,0.9316239316239316,0.03584081240294851
0.545,0.9316239316239316,0.03627870326470928
0.5477386934673367,0.9316239316239316,0.03643290942829985
0.5505050505050505,0.9316239316239316,0.03651424531372492
0.5532994923857868,0.9316239316239316,0.036732830654573896
0.5561224489795918,0.9316239316239316,0.03765918300427801
0.558974358974359,0.9316239316239316,0.037921542487525814
0.5618556701030928,0.9316239316239316,0.037972571587519995
0.5647668393782384,0.9316239316239316,0.03845631617777833
0.5677083333333334,0.9316239316239316,0.03881671178446344
0.5706806282722513,0.9316239316239316,0.03944827557432241
0.5736842105263158,0.9316239316239316,0.03957778274383817
0.5767195767195767,0.9316239316239316,0.039883281292705214
0.5797872340425532,0.9316239316239316,0.03994893252887627
0.5828877005347594,0.9316239316239316,0.04014806597597528
0.5806451612903226,0.9230769230769231,0.04056722313376972
0.5837837837837838,0.9230769230769231,0.04153050636986294
0.5869565217391305,0.9230769230769231,0.042194057413168465
0.5901639344262295,0.9230769230769231,0.043096886530041616
0.5934065934065934,0.9230769230769231,0.043232477235068144
0.5966850828729282,0.9230769230769231,0.04370776101800544
0.6,0.9230769230769231,0.04401413523461081
0.5977653631284916,0.9145299145299145,0.04403500729877518
0.601123595505618,0.9145299145299145,0.04409149858764553
0.6045197740112994,0.9145299145299145,0.04527920027674734
0.6079545454545454,0.9145299145299145,0.0455725295444991
0.6114285714285714,0.9145299145299145,0.04602507925806656
0.6149425287356322,0.9145299145299145,0.0461270420320075
0.6184971098265896,0.9145299145299145,0.04633046938362239
0.622093023255814,0.9145299145299145,0.04647705669345664
0.6257309941520468,0.9145299145299145,0.04661651119814018
0.6294117647058823,0.9145299145299145,0.047056564600961345
0.6331360946745562,0.9145299145299145,0.04752127630715357
0.6369047619047619,0.9145299145299145,0.04798499327833736
0.6407185628742516,0.9145299145299145,0.04804377043051554
0.6445783132530121,0.9145299145299145,0.04840592360906042
0.6484848484848484,0.9145299145299145,0.04856156040544628
0.6524390243902439,0.9145299145299145,0.04857673042045799
0.656441717791411,0.9145299145299145,0.04859050790135385
0.6604938271604939,0.9145299145299145,0.049371268003341566
0.6645962732919255,0.9145299145299145,0.05025466336838641
0.66875,0.9145299145299145,0.05041308438113637
0.6729559748427673,0.9145299145299145,0.05042075071520365
0.6772151898734177,0.9145299145299145,0.05099553071349942
0.6815286624203821,0.9145299145299145,0.051748170002880414
0.6858974358974359,0.9145299145299145,0.05213276860943472
0.6903225806451613,0.9145299145299145,0.05261692914485374
0.6948051948051948,0.9145299145299145,0.05300546908761317
0.6993464052287581,0.9145299145299145,0.05447141081094742
0.7039473684210527,0.9145299145299145,0.05545263447541944
0.7086092715231788,0.9145299145299145,0.05546248414935627
0.7133333333333334,0.9145299145299145,0.05623468777624774
0.7181208053691275,0.9145299145299145,0.05675659616654223
0.722972972972973,0.9145299145299145,0.05755791826562035
0.7278911564625851,0.9145299145299145,0.058844056418866336
0.7328767123287672,0.9145299145299145,0.05894108544048933
0.7379310344827587,0.9145299145299145,0.06031216928151944
0.7430555555555556,0.9145299145299145,0.060859980466216074
0.7482517482517482,0.9145299145299145,0.061451120499745326
0.7535211267605634,0.9145299145299145,0.06145451224121378
0.7588652482269503,0.9145299145299145,0.06153402666646163
0.7642857142857142,0.9145299145299145,0.06488628000846393
0.7697841726618705,0.9145299145299145,0.06547645919600226
0.7753623188405797,0.9145299145299145,0.06554477490926748
0.781021897810219,0.9145299145299145,0.06599062423072176
0.7867647058823529,0.9145299145299145,0.06969787089548056
0.7925925925925926,0.9145299145299145,0.0727367989040524
0.7985074626865671,0.9145299145299145,0.07382031695143097
0.8045112781954887,0.9145299145299145,0.0739049861771795
0.8106060606060606,0.9145299145299145,0.07788034833127133
0.8091603053435115,0.905982905982906,0.08105196028555944
0.8153846153846154,0.905982905982906,0.08132764378957354
0.8217054263565892,0.905982905982906,0.0887814705546529
0.828125,0.905982905982906,0.09710320975040213
0.8267716535433071,0.8974358974358975,0.10787778026229798
0.8333333333333334,0.8974358974358975,0.11614674675901969
0.84,0.8974358974358975,0.11967697472102251
0.8387096774193549,0.8888888888888888,0.13052549958229065
0.8373983739837398,0.8803418803418803,0.14046031393625194
0.8442622950819673,0.8803418803418803,0.14730774889843215
0.8512396694214877,0.8803418803418803,0.15182340852093923
0.8583333333333333,0.8803418803418803,0.15469799878188223
0.8571428571428571,0.8717948717948718,0.15940252718416173
0.864406779661017,0.8717948717948718,0.1694348257443205
0.8717948717948718,0.8717948717948718,0.1719000288277856
0.8793103448275862,0.8717948717948718,0.219795630200936
0.8869565217391304,0.8717948717948718,0.3109617403873088
0.8859649122807017,0.8632478632478633,0.33633894104144285
0.8849557522123894,0.8547008547008547,0.38735449963471014
0.8928571428571429,0.8547008547008547,0.4006477967025302
0.9009009009009009,0.8547008547008547,0.4944857024067215
0.9,0.8461538461538461,0.5280638638103085
0.8990825688073395,0.8376068376068376,0.5722729606350732
0.9074074074074074,0.8376068376068376,0.7345527527679757
0.9065420560747663,0.8290598290598291,0.7598233337812249
0.9150943396226415,0.8290598290598291,0.8052582766864178
0.9238095238095239,0.8290598290598291,0.8187001164548073
0.9230769230769231,0.8205128205128205,0.8222652459298941
0.9223300970873787,0.811965811965812,0.8304235177286856
0.9215686274509803,0.8034188034188035,0.8367666037260242
0.9207920792079208,0.7948717948717948,0.8455938229287339
0.92,0.7863247863247863,0.8555236197374687
0.9191919191919192,0.7777777777777778,0.8674485972495315
0.9183673469387755,0.7692307692307693,0.8763644189251643
0.9175257731958762,0.7606837606837606,0.8794484154869773
0.9166666666666666,0.7521367521367521,0.880849624448911
0.9263157894736842,0.7521367521367521,0.8833163166733233
0.925531914893617,0.7435897435897436,0.8896006585538123
0.9247311827956989,0.7350427350427351,0.8900355117209917
0.9239130434782609,0.7264957264957265,0.890434945562605
0.9340659340659341,0.7264957264957265,0.8916389412555019
0.9444444444444444,0.7264957264957265,0.8949814922259437
0.9550561797752809,0.7264957264957265,0.9008578708443299
0.9545454545454546,0.717948717948718,0.9021942909071273
0.9540229885057471,0.7094017094017094,0.905916876389957
0.9534883720930233,0.7008547008547008,0.9084283587261923
0.9529411764705882,0.6923076923076923,0.908620485184905
0.9523809523809523,0.6837606837606838,0.9094246605791868
0.9518072289156626,0.6752136752136753,0.9094820567808185
0.9512195121951219,0.6666666666666666,0.9104528785751382
0.9506172839506173,0.6581196581196581,0.9186063936456561
0.95,0.6495726495726496,0.9188377295391177
0.9493670886075949,0.6410256410256411,0.919665605861658
0.9487179487179487,0.6324786324786325,0.9226573407243597
0.948051948051948,0.6239316239316239,0.9272851745502687
0.9473684210526315,0.6153846153846154,0.9296213987169349
0.9466666666666667,0.6068376068376068,0.9296816216518378
0.9459459459459459,0.5982905982905983,0.9304255063288887
0.9452054794520548,0.5897435897435898,0.930532603733809
0.9444444444444444,0.5811965811965812,0.930726079068365
0.9436619718309859,0.5726495726495726,0.9310556626409979
0.9428571428571428,0.5641025641025641,0.9312271460818302
0.9420289855072463,0.5555555555555556,0.9319794186688768
0.9411764705882353,0.5470085470085471,0.9325100918488218
0.9402985074626866,0.5384615384615384,0.9325228316103614
0.9545454545454546,0.5384615384615384,0.932652690693084
0.9692307692307692,0.5384615384615384,0.9329911223611432
0.96875,0.5299145299145299,0.9335368379973267
0.9682539682539683,0.5213675213675214,0.933573403079682
0.967741935483871,0.5128205128205128,0.9336102113158652
0.9672131147540983,0.5042735042735043,0.9341138013956266
0.9666666666666667,0.49572649572649574,0.9343884561181391
0.9661016949152542,0.48717948717948717,0.9349211323784506
0.9655172413793104,0.47863247863247865,0.9349566732074716
0.9649122807017544,0.4700854700854701,0.9357833074524694
0.9642857142857143,0.46153846153846156,0.9359889277819944
0.9636363636363636,0.452991452991453,0.9362796972298112
0.9629629629629629,0.4444444444444444,0.9373088743372474
0.9622641509433962,0.4358974358974359,0.9373345811541463
0.9807692307692307,0.4358974358974359,0.9388318902694555
0.9803921568627451,0.42735042735042733,0.9390062251147926
0.98,0.4188034188034188,0.9392495110376917
0.9795918367346939,0.41025641025641024,0.9393555575608792
0.9791666666666666,0.4017094017094017,0.939732450561593
0.9787234042553191,0.39316239316239315,0.9407668867722672
0.9782608695652174,0.38461538461538464,0.9407891789083751
0.9777777777777777,0.37606837606837606,0.9409430070971982
0.9772727272727273,0.36752136752136755,0.9411308248220697
0.9767441860465116,0.358974358974359,0.9413177712837091
0.9761904761904762,0.3504273504273504,0.941434480682144
0.975609756097561,0.3418803418803419,0.9414784119539028
0.975,0.3333333333333333,0.941701237805365
0.9743589743589743,0.3247863247863248,0.9418165166642039
0.9736842105263158,0.3162393162393162,0.9419178147353741
0.972972972972973,0.3076923076923077,0.9420012498311257
0.9722222222222222,0.29914529914529914,0.9421371125024667
0.9714285714285714,0.2905982905982906,0.9422774139367526
0.9705882352941176,0.28205128205128205,0.9430656633917662
0.9696969696969697,0.27350427350427353,0.9432416829281093
0.96875,0.26495726495726496,0.9433747292765251
0.967741935483871,0.2564102564102564,0.943560516372822
0.9666666666666667,0.24786324786324787,0.9443618208674257
0.9655172413793104,0.23931623931623933,0.9444005707192937
0.9642857142857143,0.23076923076923078,0.9445201611707978
0.9629629629629629,0.2222222222222222,0.9446460199973389
0.9615384615384616,0.21367521367521367,0.9446771637554477
0.96,0.20512820512820512,0.9448526081601644
0.9583333333333334,0.19658119658119658,0.9450641474426849
0.9565217391304348,0.18803418803418803,0.9452899571190966
0.9545454545454546,0.1794871794871795,0.9454059947664146
1.0,0.1794871794871795,0.9456647640470982
1.0,0.17094017094017094,0.9462244343215002
1.0,0.1623931623931624,0.9465750230067884
1.0,0.15384615384615385,0.9466714236512648
1.0,0.1452991452991453,0.9495887629019137
1.0,0.13675213675213677,0.9502078289034475
1.0,0.1282051282051282,0.951667418489178
1.0,0.11965811965811966,0.9518365292646569
1.0,0.1111111111111111,0.9518413211485447
1.0,0.10256410256410256,0.9526166362579892
1.0,0.09401709401709402,0.9532499730612605
1.0,0.08547008547008547,0.9544415500116614
1.0,0.07692307692307693,0.954819358091423
1.0,0.06837606837606838,0.9560920107469604
1.0,0.05982905982905983,0.9561225781369352
1.0,0.05128205128205128,0.9561610906373875
1.0,0.042735042735042736,0.9563650177825993
1.0,0.03418803418803419,0.9577855715959916
1.0,0.02564102564102564,0.9581936954779064
1.0,0.017094017094017096,0.9588930983980097
1.0,0.008547008547008548,0.9590879428624526
1.0,0.0,nan
