precision,recall,threshold
0.8321400159108989,0.9980916030534351,0.019263494975084384
0.8328025477707006,0.9980916030534351,0.019274971948378416
0.8334661354581673,0.9980916030534351,0.019291587030205226
0.8341307814992025,0.9980916030534351,0.01930453700216625
0.8347964884277733,0.9980916030534351,0.01931214515247914
0.8354632587859425,0.9980916030534351,0.01932629269831973
0.8361310951239008,0.9980916030534351,0.01935354548120702
0.8368,0.9980916030534351,0.019357540818847052
0.8374699759807847,0.9980916030534351,0.01938704992548274
0.8381410256410257,0.9980916030534351,0.01939022242818606
0.838813151563753,0.9980916030534351,0.019394920235736284
0.8394863563402889,0.9980916030534351,0.019404772596788508
0.8401606425702811,0.9980916030534351,0.019413474874893297
0.8408360128617364,0.9980916030534351,0.019423788304866543
0.8415124698310539,0.9980916030534351,0.01942517017046636
0.8421900161030595,0.9980916030534351,0.01943910785714933
0.8428686543110395,0.9980916030534351,0.019445360374270207
0.8435483870967742,0.9980916030534351,0.019475951500595338
0.8442292171105731,0.9980916030534351,0.01949988699890547
0.8449111470113085,0.9980916030534351,0.019500762805365408
0.8455941794664511,0.9980916030534351,0.019508066283028102
0.8462783171521036,0.9980916030534351,0.019512916674363272
0.8469635627530364,0.9980916030534351,0.019514878148822707
0.8476499189627229,0.9980916030534351,0.019524263472612657
0.8483373884833739,0.9980916030534351,0.019534270409952943
0.849025974025974,0.9980916030534351,0.01953522956300389
0.8497156783103168,0.9980916030534351,0.01954404922377843
0.8504065040650407,0.9980916030534351,0.019552915044873127
0.8510984540276648,0.9980916030534351,0.019577615768181424
0.8517915309446255,0.9980916030534351,0.019578221453213814
0.8524857375713122,0.9980916030534351,0.019590397236847763
0.8531810766721044,0.9980916030534351,0.019602797487315592
0.8538775510204082,0.9980916030534351,0.019630581725555114
0.8545751633986928,0.9980916030534351,0.01964101619082359
0.8552739165985282,0.9980916030534351,0.01965080596116341
0.855973813420622,0.9980916030534351,0.019690195501953642
0.8566748566748567,0.9980916030534351,0.019725055740539083
0.8573770491803279,0.9980916030534351,0.019774481948829917
0.8580803937653815,0.9980916030534351,0.019793557907207857
0.8587848932676518,0.9980916030534351,0.01983431287665361
0.8594905505341003,0.9980916030534351,0.01986497458045366
0.8601973684210527,0.9980916030534351,0.01988444339204163
0.8609053497942387,0.9980916030534351,0.01990496016932607
0.8616144975288303,0.9980916030534351,0.019906402820730376
0.8623248145094806,0.9980916030534351,0.01993585728180568
0.863036303630363,0.9980916030534351,0.01994564887288076
0.8637489677952106,0.9980916030534351,0.019946159757774026
0.8644628099173554,0.9980916030534351,0.019967704416283833
0.8651778329197684,0.9980916030534351,0.01997209023866214
0.8658940397350994,0.9980916030534351,0.01998279835999978
0.8666114333057167,0.9980916030534351,0.019986352733733892
0.867330016583748,0.9980916030534351,0.020020264759282307
0.8680497925311204,0.9980916030534351,0.02003323912422424
0.8687707641196013,0.9980916030534351,0.020058136806974873
0.8694929343308395,0.9980916030534351,0.020073598138576756
0.870216306156406,0.9980916030534351,0.020077745538744328
0.8709408825978351,0.9980916030534351,0.020090057518801538
0.8716666666666667,0.9980916030534351,0.020102837267965856
0.872393661384487,0.9980916030534351,0.020119262596899945
0.8731218697829716,0.9980916030534351,0.02013112512096414
0.8738512949039264,0.9980916030534351,0.020139385239847585
0.8745819397993311,0.9980916030534351,0.020188460560214703
0.8753138075313808,0.9980916030534351,0.020201125323355884
0.8760469011725294,0.9980916030534351,0.02023121654298256
0.8767812238055323,0.9980916030534351,0.0202417884640953
0.87751677852349,0.9980916030534351,0.0202969118086024
0.8782535684298909,0.9980916030534351,0.020342789135661964
0.8789915966386554,0.9980916030534351,0.020373967227957045
0.87973086627418,0.9980916030534351,0.02039009636657869
0.8804713804713805,0.9980916030534351,0.020445511655625345
0.8812131423757371,0.9980916030534351,0.020533110410974276
0.8819561551433389,0.9980916030534351,0.02055786520777731
0.8827004219409282,0.9980916030534351,0.020569929661509306
0.8834459459459459,0.9980916030534351,0.02065282147985717
0.8841927303465765,0.9980916030534351,0.020709602818010837
0.8849407783417935,0.9980916030534351,0.020712615883513138
0.8856900931414056,0.9980916030534351,0.020728282784881313
0.8864406779661017,0.9980916030534351,0.020756851649766584
0.8871925360474979,0.9980916030534351,0.02076110729116753
0.8879456706281834,0.9980916030534351,0.020765067970817782
0.8887000849617672,0.9980916030534351,0.02078435740342685
0.8894557823129252,0.9980916030534351,0.02079736150516428
0.8902127659574468,0.9980916030534351,0.02080991072632572
0.8909710391822828,0.9980916030534351,0.02090413597134414
0.8917306052855924,0.9980916030534351,0.020927846431732178
0.8924914675767918,0.9980916030534351,0.021002864973688955
0.8932536293766012,0.9980916030534351,0.021020320588155075
0.8940170940170941,0.9980916030534351,0.021048977657422755
0.8939264328485885,0.9971374045801527,0.021111788188830412
0.8946917808219178,0.9971374045801527,0.02112097698502596
0.895458440445587,0.9971374045801527,0.02116617132662535
0.8962264150943396,0.9971374045801527,0.02118416954517996
0.8969957081545065,0.9971374045801527,0.021205678266202236
0.897766323024055,0.9971374045801527,0.021251814083631474
0.8985382631126397,0.9971374045801527,0.02126420582483254
0.8993115318416524,0.9971374045801527,0.021419532437477018
0.9000861326442722,0.9971374045801527,0.021425632161303457
0.9008620689655172,0.9971374045801527,0.02147460220356197
0.9016393442622951,0.9971374045801527,0.02153179349829949
0.9024179620034543,0.9971374045801527,0.021584205490233044
0.9031979256698358,0.9971374045801527,0.02178593623918418
0.9039792387543253,0.9971374045801527,0.021811286434389933
0.9047619047619048,0.9971374045801527,0.02182783518307218
0.9055459272097054,0.9971374045801527,0.02188424434297242
0.9063313096270599,0.9971374045801527,0.021890667586848114
0.9071180555555556,0.9971374045801527,0.02193308423124393
0.9079061685490878,0.9971374045801527,0.02198565734933572
0.908695652173913,0.9971374045801527,0.022008575990987777
0.9094865100087032,0.9971374045801527,0.022105186518872187
0.9102787456445993,0.9971374045801527,0.022133881349864683
0.9110723626852659,0.9971374045801527,0.022249767349569433
0.9118673647469459,0.9971374045801527,0.022288368812826934
0.9126637554585153,0.9971374045801527,0.022360718419196717
0.9134615384615384,0.9971374045801527,0.02241739381801168
0.9142607174103237,0.9971374045801527,0.02241757032635405
0.9150612959719789,0.9971374045801527,0.022504963483772355
0.915863277826468,0.9971374045801527,0.022573098876671475
0.9166666666666666,0.9971374045801527,0.02260512659733113
0.9174714661984197,0.9971374045801527,0.02261117215381949
0.9182776801405975,0.9971374045801527,0.022672665941140313
0.9190853122251539,0.9971374045801527,0.023083455244861918
0.9198943661971831,0.9971374045801527,0.023571330614921997
0.920704845814978,0.9971374045801527,0.023638541420630658
0.9215167548500882,0.9971374045801527,0.023699850550289468
0.9223300970873787,0.9971374045801527,0.023752680269560594
0.9231448763250883,0.9971374045801527,0.02387335643526102
0.9239610963748894,0.9971374045801527,0.023912857950707623
0.9247787610619469,0.9971374045801527,0.023950963498623266
0.9255978742249779,0.9971374045801527,0.024093486907187555
0.9264184397163121,0.9971374045801527,0.02427548715318281
0.927240461401952,0.9971374045801527,0.024648928070400956
0.9280639431616341,0.9971374045801527,0.024729705083158176
0.9288888888888889,0.9971374045801527,0.025224093566009263
0.9297153024911032,0.9971374045801527,0.025365845806351654
0.9305431878895815,0.9971374045801527,0.025469467720507285
0.9313725490196079,0.9971374045801527,0.02550255678238728
0.9322033898305084,0.9971374045801527,0.025517019519011766
0.9330357142857143,0.9971374045801527,0.026218542333914314
0.9338695263628239,0.9971374045801527,0.026624311059240003
0.9347048300536672,0.9971374045801527,0.026710468557366685
0.9355416293643688,0.9971374045801527,0.026746012649630325
0.9363799283154122,0.9971374045801527,0.027211705780269137
0.9372197309417041,0.9971374045801527,0.02722210779165356
0.9380610412926391,0.9971374045801527,0.027255672453797005
0.9389038634321654,0.9971374045801527,0.02726346779224283
0.939748201438849,0.9971374045801527,0.027291352081809297
0.9405940594059405,0.9971374045801527,0.027298183247318277
0.9414414414414415,0.9971374045801527,0.0273491289116572
0.9422903516681695,0.9971374045801527,0.027363388914960953
0.9431407942238267,0.9971374045801527,0.02770661764427992
0.9439927732610659,0.9971374045801527,0.027706639376730183
0.9448462929475587,0.9971374045801527,0.0281175881860918
0.9457013574660633,0.9971374045801527,0.028287226492281405
0.9456521739130435,0.9961832061068703,0.028816717980028154
0.9465095194922938,0.9961832061068703,0.030015791914945307
0.9473684210526315,0.9961832061068703,0.030017263981255204
0.9482288828337875,0.9961832061068703,0.03098619525701071
0.9490909090909091,0.9961832061068703,0.031079409749619535
0.9499545040946314,0.9961832061068703,0.031319667003896094
0.9508196721311475,0.9961832061068703,0.0314644557792535
0.9516864175022789,0.9961832061068703,0.031818088262595565
0.9525547445255474,0.9961832061068703,0.03279585727159839
0.9534246575342465,0.9961832061068703,0.03418680407802776
0.9542961608775137,0.9961832061068703,0.03455290814664557
0.9551692589204026,0.9961832061068703,0.03466899641351407
0.9560439560439561,0.9961832061068703,0.035588085651397705
0.9569202566452796,0.9961832061068703,0.0412363970325753
0.9568807339449541,0.9952290076335878,0.04137459988241643
0.9577594123048668,0.9952290076335878,0.0432100652452534
0.9586397058823529,0.9952290076335878,0.04344291563954671
0.9595216191352346,0.9952290076335878,0.044652815177107875
0.9604051565377533,0.9952290076335878,0.04516344637628013
0.9612903225806452,0.9952290076335878,0.04549626007107578
0.9621771217712177,0.9952290076335878,0.046000196844336434
0.9630655586334257,0.9952290076335878,0.046383541941336204
0.9639556377079482,0.9952290076335878,0.051097322826430085
0.9648473635522664,0.9952290076335878,0.05802842094865676
0.9657407407407408,0.9952290076335878,0.06302613019943237
0.9666357738646896,0.9952290076335878,0.0650691947299722
0.9675324675324676,0.9952290076335878,0.07344306643382806
0.968430826369545,0.9952290076335878,0.07962893753967387
0.9693308550185874,0.9952290076335878,0.08044722916028586
0.9702325581395349,0.9952290076335878,0.08430616000979006
0.9711359404096834,0.9952290076335878,0.08828564382876354
0.9720410065237651,0.9952290076335878,0.08837138400525087
0.9729477611940298,0.9952290076335878,0.10077888443485733
0.972922502334267,0.9942748091603053,0.10574594455200269
0.9738317757009346,0.9942748091603053,0.11571014586306999
0.9747427502338635,0.9942748091603053,0.1330081145162514
0.9747191011235955,0.9933206106870229,0.1470933175277703
0.9746954076850984,0.9923664122137404,0.14949607849121094
0.975609756097561,0.9923664122137404,0.15905110775010448
0.9765258215962441,0.9923664122137404,0.1799687987575293
0.9774436090225563,0.9923664122137404,0.21349074800340093
0.9783631232361242,0.9923664122137404,0.24683830877656665
0.9792843691148776,0.9923664122137404,0.36881782505459115
0.9802073515551367,0.9923664122137404,0.3737344741821289
0.9811320754716981,0.9923664122137404,0.38040487111821386
0.9820585457979226,0.9923664122137404,0.4402174949645996
0.9829867674858223,0.9923664122137404,0.5047041773796082
0.9829706717123936,0.9914122137404581,0.5144323553314103
0.9829545454545454,0.9904580152671756,0.5147867356177191
0.9838862559241706,0.9904580152671756,0.5579299760481722
0.9838709677419355,0.9895038167938931,0.5683430602652747
0.9838556505223172,0.9885496183206107,0.5773277878761292
0.9838403041825095,0.9875954198473282,0.5802158117294312
0.9847764034253093,0.9875954198473282,0.5869772609167475
0.9847619047619047,0.9866412213740458,0.6112377875305541
0.9857006673021925,0.9866412213740458,0.6164620290077942
0.9866412213740458,0.9866412213740458,0.6241765804343397
0.9866284622731614,0.9856870229007634,0.6643225948714436
0.9875717017208413,0.9856870229007634,0.6905948129473571
0.9875598086124402,0.9847328244274809,0.7284351153114369
0.9885057471264368,0.9847328244274809,0.7315410375595093
0.9894534995206136,0.9847328244274809,0.7682356376507499
0.989443378119002,0.9837786259541985,0.7715597748756409
0.989433237271854,0.982824427480916,0.7770086046607585
0.989423076923077,0.9818702290076335,0.7976622462620997
0.9894128970163619,0.9809160305343512,0.8121857047080994
0.9903660886319846,0.9809160305343512,0.8478520295553816
0.9903567984570878,0.9799618320610687,0.8592762351036072
0.9903474903474904,0.9790076335877863,0.8777825832366943
0.9903381642512077,0.9780534351145038,0.882626984041125
0.9903288201160542,0.9770992366412213,0.8932100864288185
0.9912875121006777,0.9770992366412213,0.8968126372927738
0.9912790697674418,0.976145038167939,0.9015278287345754
0.991270611057226,0.9751908396946565,0.9037315586109295
0.9912621359223301,0.9742366412213741,0.9084650413463271
0.9912536443148688,0.9732824427480916,0.9106233987397968
0.9922178988326849,0.9732824427480916,0.9131475414887803
0.9922103213242454,0.9723282442748091,0.9134055171890814
0.9922027290448343,0.9713740458015268,0.9159218277615717
0.9921951219512195,0.9704198473282443,0.9161075080601123
0.9921875,0.9694656488549618,0.9204569548708912
0.9921798631476051,0.9685114503816794,0.9287465533987714
0.9921722113502935,0.9675572519083969,0.9287858466984951
0.9921645445641528,0.9666030534351145,0.9297944626273374
0.9921568627450981,0.9656488549618321,0.9312967658042908
0.9921491658488715,0.9646946564885496,0.9316394190245953
0.9931237721021611,0.9646946564885496,0.9319328804602158
0.9931170108161259,0.9637404580152672,0.9320090760294004
0.9931102362204725,0.9627862595419847,0.9324331462785685
0.993103448275862,0.9618320610687023,0.9350254326680578
0.9930966469428008,0.9608778625954199,0.9362435480392508
0.9930898321816387,0.9599236641221374,0.9364314428132565
0.9930830039525692,0.958969465648855,0.937162132943805
0.9930761622156281,0.9580152671755725,0.9378076931507542
0.9930693069306931,0.9570610687022901,0.9378207009381265
0.9930624380574826,0.9561068702290076,0.9392636874427842
0.9930555555555556,0.9551526717557252,0.9406727236709811
0.9930486593843099,0.9541984732824428,0.9443711427367223
0.9930417495029821,0.9532442748091603,0.9458970078128541
0.9930348258706467,0.9522900763358778,0.9496525909829305
0.9930278884462151,0.9513358778625954,0.9507833784008374
0.9930209371884346,0.950381679389313,0.9514382523517629
0.9930139720558883,0.9494274809160306,0.9536394200576648
0.993006993006993,0.9484732824427481,0.9539638347447081
0.993,0.9475190839694656,0.9542263497427685
0.992992992992993,0.9465648854961832,0.9548284802701819
0.9929859719438878,0.9456106870229007,0.9552907249855628
0.9929789368104313,0.9446564885496184,0.9555019113720603
0.9929718875502008,0.9437022900763359,0.9565882371839356
0.992964824120603,0.9427480916030534,0.9572023846178003
0.9929577464788732,0.941793893129771,0.9575674676532666
0.9929506545820745,0.9408396946564885,0.9591221309166035
0.9929435483870968,0.9398854961832062,0.960777643921888
0.992936427850656,0.9389312977099237,0.9610557985777765
0.9929292929292929,0.9379770992366412,0.9613973355085055
0.9929221435793731,0.9370229007633588,0.9617122887289309
0.992914979757085,0.9360687022900763,0.9618754100240645
0.9929078014184397,0.9351145038167938,0.9619542265957564
0.9929006085192698,0.9341603053435115,0.9622895229118636
0.9928934010152284,0.933206106870229,0.9624174322408855
0.9928861788617886,0.9322519083969466,0.9625543248367944
0.9928789420142421,0.9312977099236641,0.9630838776094299
0.9928716904276986,0.9303435114503816,0.9635516821676552
0.9928644240570846,0.9293893129770993,0.9635859024123933
0.9928571428571429,0.9284351145038168,0.964138166719459
0.992849846782431,0.9274809160305344,0.9642027487405975
0.9928425357873211,0.9265267175572519,0.9642474019369207
0.9928352098259979,0.9255725190839694,0.9643124162347537
0.992827868852459,0.924618320610687,0.9644681394932445
0.9928205128205129,0.9236641221374046,0.9650257322551301
0.9928131416837782,0.9227099236641222,0.9651852866896816
0.9928057553956835,0.9217557251908397,0.9656736938200898
0.992798353909465,0.9208015267175572,0.9662354044327038
0.9927909371781668,0.9198473282442748,0.9663468111270682
0.9938144329896907,0.9198473282442748,0.9663608002188742
0.9938080495356038,0.9188931297709924,0.9663692964784245
0.993801652892562,0.9179389312977099,0.9664937221762027
0.9937952430196484,0.9169847328244275,0.9665909049439838
0.9937888198757764,0.916030534351145,0.966803214702082
0.9937823834196892,0.9150763358778626,0.9670213696725156
0.9937759336099585,0.9141221374045801,0.9671211406385388
0.9937694704049844,0.9131679389312977,0.9671252314257565
0.9937629937629938,0.9122137404580153,0.9675722158237257
0.9937565036420395,0.9112595419847328,0.9677954063766903
0.99375,0.9103053435114504,0.9678810327862934
0.9937434827945777,0.9093511450381679,0.9678941657511642
0.9937369519832986,0.9083969465648855,0.9681424842141666
0.9947753396029259,0.9083969465648855,0.9682068950091969
0.9947698744769874,0.9074427480916031,0.9682411335056766
0.9947643979057592,0.9064885496183206,0.9684810746663929
0.9947589098532494,0.9055343511450382,0.9685841816139634
0.9947534102833159,0.9045801526717557,0.9688813866839071
0.9947478991596639,0.9036259541984732,0.9695801608505451
0.9947423764458465,0.9026717557251909,0.9696743668927693
0.9947368421052631,0.9017175572519084,0.9699683225526226
0.9947312961011591,0.9007633587786259,0.9700450048211402
0.9947257383966245,0.8998091603053435,0.9702960288908185
0.9947201689545935,0.898854961832061,0.9704877933028447
0.9947145877378436,0.8979007633587787,0.9705004764385556
0.9947089947089947,0.8969465648854962,0.9706805655157398
0.9947033898305084,0.8959923664122137,0.9708812218701817
0.9946977730646872,0.8950381679389313,0.9714438916326471
0.994692144373673,0.8940839694656488,0.9715528506255762
0.9946865037194474,0.8931297709923665,0.9716336129905484
0.9946808510638298,0.892175572519084,0.9716531706724552
0.9946751863684771,0.8912213740458015,0.9716774804399896
0.9946695095948828,0.8902671755725191,0.9716986869022446
0.9946638207043756,0.8893129770992366,0.9718926188249216
0.9946581196581197,0.8883587786259542,0.9719696497530513
0.9946524064171123,0.8874045801526718,0.9719921945114761
0.9946466809421841,0.8864503816793893,0.9720732461056868
0.9946409431939979,0.8854961832061069,0.9721770719632624
0.9946351931330472,0.8845419847328244,0.9722787377231262
0.9946294307196563,0.8835877862595419,0.9723174805820927
0.9946236559139785,0.8826335877862596,0.9723238348960876
0.9956942949407965,0.8826335877862596,0.9725444190058653
0.9956896551724138,0.8816793893129771,0.9725475381987568
0.9956850053937433,0.8807251908396947,0.9725909992182981
0.9956803455723542,0.8797709923664122,0.972737411782561
0.9956756756756757,0.8788167938931297,0.9727458194741748
0.9956709956709957,0.8778625954198473,0.9727566258456334
0.9956663055254604,0.8769083969465649,0.9728390159614201
0.9956616052060737,0.8759541984732825,0.9729249316271364
0.995656894679696,0.875,0.9730079844618131
0.9956521739130435,0.8740458015267175,0.9730384386071504
0.9956474428726877,0.8730916030534351,0.97306029719967
0.9956427015250545,0.8721374045801527,0.9731696789720858
0.9956379498364231,0.8711832061068703,0.9734391388774079
0.9956331877729258,0.8702290076335878,0.9734468926901451
0.9956284153005465,0.8692748091603053,0.9734929312783435
0.9956236323851203,0.8683206106870229,0.9735309932599814
0.9956188389923329,0.8673664122137404,0.9735466892284156
0.9956140350877193,0.8664122137404581,0.9737533043209579
0.995609220636663,0.8654580152671756,0.973770730643256
0.9956043956043956,0.8645038167938931,0.9738509999647159
0.9955995599559956,0.8635496183206107,0.9738970323760245
0.9955947136563876,0.8625954198473282,0.9739027147712734
0.9955898566703418,0.8616412213740458,0.9740134894890902
0.9955849889624724,0.8606870229007634,0.9741075108775538
0.9955801104972376,0.8597328244274809,0.9741323084955319
0.995575221238938,0.8587786259541985,0.9741453437679881
0.9955703211517165,0.857824427480916,0.9741928341528273
0.9955654101995566,0.8568702290076335,0.9742724986213492
0.9955604883462819,0.8559160305343512,0.9742881743608622
0.9955555555555555,0.8549618320610687,0.9743202619052012
0.9955506117908788,0.8540076335877863,0.974445344832624
0.9955456570155902,0.8530534351145038,0.9745220197068185
0.9955406911928651,0.8520992366412213,0.9745306169998885
0.9955357142857143,0.851145038167939,0.9745511176638966
0.9955307262569832,0.8501908396946565,0.974601272097529
0.9955257270693513,0.8492366412213741,0.9746671010379853
0.9955207166853304,0.8482824427480916,0.974696067078916
0.9955156950672646,0.8473282442748091,0.9747198190843954
0.9955106621773289,0.8463740458015268,0.974743848215201
0.9955056179775281,0.8454198473282443,0.9747938495598848
0.9955005624296963,0.8444656488549618,0.9749017179435855
0.9954954954954955,0.8435114503816794,0.9749559959853366
0.9954904171364148,0.8425572519083969,0.9749843656557791
0.9954853273137697,0.8416030534351145,0.9750215516880492
0.9954802259887006,0.8406488549618321,0.9750217646809437
0.995475113122172,0.8396946564885496,0.9750882151049621
0.9954699886749717,0.8387404580152672,0.9751643716752891
0.9954648526077098,0.8377862595419847,0.9752584946715992
0.9954597048808173,0.8368320610687023,0.975276223025721
0.9954545454545455,0.8358778625954199,0.9753673581837923
0.9954493742889647,0.8349236641221374,0.9753836444364686
0.9954441913439636,0.833969465648855,0.9754102811461854
0.9954389965792474,0.8330152671755725,0.9754698963413937
0.9954337899543378,0.8320610687022901,0.9755192235490809
0.9954285714285714,0.8311068702290076,0.9756094944186132
0.9954233409610984,0.8301526717557252,0.9756267644999362
0.995418098510882,0.8291984732824428,0.9756581060036891
0.9954128440366973,0.8282442748091603,0.9756793943160422
0.9954075774971297,0.8272900763358778,0.9757375935257433
0.9954022988505747,0.8263358778625954,0.9757660245688883
0.9953970080552359,0.825381679389313,0.9757906776372517
0.9953917050691244,0.8244274809160306,0.9758493427707201
0.9953863898500577,0.8234732824427481,0.9758760387592541
0.9953810623556582,0.8225190839694656,0.9758761834164991
0.9953757225433526,0.8215648854961832,0.9759340340789446
0.9953703703703703,0.8206106870229007,0.9759407875821557
0.9953650057937428,0.8196564885496184,0.9759502123876542
0.9953596287703016,0.8187022900763359,0.975951585112379
0.9953542392566783,0.8177480916030534,0.9759566020403481
0.9953488372093023,0.816793893129771,0.9759871349327048
0.9953434225844005,0.8158396946564885,0.9760222238907384
0.9953379953379954,0.8148854961832062,0.9760367383364968
0.9953325554259043,0.8139312977099237,0.9761010949904038
0.9953271028037384,0.8129770992366412,0.9761198417575616
0.9953216374269006,0.8120229007633588,0.9761526239162314
0.9953161592505855,0.8110687022900763,0.9761580137893743
0.9953106682297772,0.8101145038167938,0.9761711955070496
0.9953051643192489,0.8091603053435115,0.9761747449099001
0.9952996474735605,0.808206106870229,0.9762317720098751
0.9952941176470588,0.8072519083969466,0.9763024089707645
0.9952885747938751,0.8062977099236641,0.9763134103709582
0.9952830188679245,0.8053435114503816,0.9764183509199855
0.9952774498229043,0.8043893129770993,0.9764628032549352
0.9952718676122931,0.8034351145038168,0.9765502091316608
0.9952662721893492,0.8024809160305344,0.9765673461662111
0.995260663507109,0.8015267175572519,0.9765693613877307
0.9952550415183867,0.8005725190839694,0.9766231720710741
0.995249406175772,0.799618320610687,0.976626415763458
0.995243757431629,0.7986641221374046,0.9766731949213259
0.9952380952380953,0.7977099236641222,0.9766832266938843
0.9952324195470799,0.7967557251908397,0.9766912546989412
0.9952267303102625,0.7958015267175572,0.9767234962160184
0.995221027479092,0.7948473282442748,0.9767342068596839
0.9952153110047847,0.7938931297709924,0.976737107474952
0.9952095808383233,0.7929389312977099,0.9767603587450946
0.9952038369304557,0.7919847328244275,0.9767659993541055
0.9951980792316927,0.791030534351145,0.9767980448201553
0.9951923076923077,0.7900763358778626,0.9769448924659506
0.9951865222623345,0.7891221374045801,0.9769469331358165
0.9951807228915662,0.7881679389312977,0.9770332629440348
0.9951749095295537,0.7872137404580153,0.9770425412499526
0.9951690821256038,0.7862595419847328,0.9770607511523031
0.9951632406287787,0.7853053435114504,0.9770822019975838
0.9951573849878934,0.7843511450381679,0.977090470663529
0.9951515151515151,0.7833969465648855,0.9771212380365344
0.9951456310679612,0.7824427480916031,0.9771515026373613
0.9951397326852977,0.7814885496183206,0.9771979068943186
0.9951338199513382,0.7805343511450382,0.9772271204500254
0.9951278928136419,0.7795801526717557,0.9772326568640617
0.9951219512195122,0.7786259541984732,0.9772725496441271
0.9951159951159951,0.7776717557251909,0.9772954492150299
0.9951100244498777,0.7767175572519084,0.9773047707367329
0.9951040391676866,0.7757633587786259,0.9773383541059565
0.9950980392156863,0.7748091603053435,0.9774082685365781
0.9950920245398773,0.773854961832061,0.9774214557283041
0.995085995085995,0.7729007633587787,0.9774233534991551
0.995079950799508,0.7719465648854962,0.9774306726014641
0.9950738916256158,0.7709923664122137,0.9774367681852404
0.9950678175092479,0.7700381679389313,0.9774670978456639
0.9950617283950617,0.7690839694656488,0.9774871577786709
0.9950556242274413,0.7681297709923665,0.9775047898292542
0.995049504950495,0.767175572519084,0.9775092984134243
0.9950433705080545,0.7662213740458015,0.9775382030256574
0.9950372208436724,0.7652671755725191,0.9775543444769701
0.9950310559006211,0.7643129770992366,0.9775547872011946
0.9950248756218906,0.7633587786259542,0.9775970323265373
0.9950186799501868,0.7624045801526718,0.9776011468678435
0.9950124688279302,0.7614503816793893,0.9776073061763968
0.9950062421972534,0.7604961832061069,0.9776269743755631
0.995,0.7595419847328244,0.9776471043575353
0.9949937421777222,0.7585877862595419,0.9776632931480302
0.9949874686716792,0.7576335877862596,0.9776681206343639
0.9949811794228356,0.7566793893129771,0.9776753910700375
0.9949748743718593,0.7557251908396947,0.9776817177770359
0.9949685534591195,0.7547709923664122,0.9777104276748568
0.9949622166246851,0.7538167938931297,0.9777291872412519
0.9949558638083228,0.7528625954198473,0.977752266493156
0.9949494949494949,0.7519083969465649,0.9777809058627367
0.9949431099873578,0.7509541984732825,0.9778491367904373
0.9949367088607595,0.75,0.9778580847728641
0.9949302915082383,0.7490458015267175,0.9778787342961354
0.9949238578680203,0.7480916030534351,0.9779063772864797
0.9949174078780177,0.7471374045801527,0.9779156032561437
0.9949109414758269,0.7461832061068703,0.977935950298963
0.9949044585987261,0.7452290076335878,0.9779601529210035
0.9948979591836735,0.7442748091603053,0.9779719096087442
0.9948914431673053,0.7433206106870229,0.9779858716687208
0.9948849104859335,0.7423664122137404,0.9781057561345653
0.9948783610755442,0.7414122137404581,0.9781375022431603
0.9948717948717949,0.7404580152671756,0.9781588917211507
0.9948652118100129,0.7395038167938931,0.9781630817458608
0.9948586118251928,0.7385496183206107,0.9781709422711761
0.9948519948519948,0.7375954198473282,0.9781925337290307
0.9948453608247423,0.7366412213740458,0.9782011636484566
0.9948387096774194,0.7356870229007634,0.9782032375795894
0.9948320413436692,0.7347328244274809,0.9782118870184711
0.9948253557567918,0.7337786259541985,0.9782453179359436
0.9948186528497409,0.732824427480916,0.9782556173105651
0.9948119325551232,0.7318702290076335,0.9782741410735287
0.9948051948051948,0.7309160305343512,0.9782795109579813
0.9947984395318595,0.7299618320610687,0.9782841101543437
0.9947916666666666,0.7290076335877863,0.9782846770456647
0.9947848761408083,0.7280534351145038,0.9782848090103391
0.9947780678851175,0.7270992366412213,0.9783044080057235
0.996078431372549,0.7270992366412213,0.9783067057825647
0.9960732984293194,0.726145038167939,0.9783120720231425
0.9960681520314548,0.7251908396946565,0.9783173981740586
0.9960629921259843,0.7242366412213741,0.9783175356059348
0.9960578186596584,0.7232824427480916,0.9783219549309916
0.9960526315789474,0.7223282442748091,0.9783366444767402
0.9960474308300395,0.7213740458015268,0.9783588806528354
0.996042216358839,0.7204198473282443,0.9783994591921548
0.9960369881109643,0.7194656488549618,0.9784336558561109
0.996031746031746,0.7185114503816794,0.9784767305052857
0.9960264900662251,0.7175572519083969,0.9784861711926184
0.9960212201591512,0.7166030534351145,0.9784982946291312
0.9960159362549801,0.7156488549618321,0.9785049643402193
0.9960106382978723,0.7146946564885496,0.9785483291790297
0.996005326231691,0.7137404580152672,0.9785743951797485
0.996,0.7127862595419847,0.9785861640897562
0.9959946595460614,0.7118320610687023,0.9785946704197628
0.9959893048128342,0.7108778625954199,0.9786063000698698
0.9959839357429718,0.7099236641221374,0.9786080353480564
0.9959785522788204,0.708969465648855,0.9786536183165362
0.9959731543624161,0.7080152671755725,0.9786707685986848
0.9959677419354839,0.7070610687022901,0.9786772527444181
0.9959623149394348,0.7061068702290076,0.9786908207277043
0.9959568733153639,0.7051526717557252,0.978694108650855
0.9959514170040485,0.7041984732824428,0.9787179432174142
0.995945945945946,0.7032442748091603,0.978718890154279
0.9959404600811907,0.7022900763358778,0.978728027340726
0.9959349593495935,0.7013358778625954,0.9787458454839656
0.9959294436906377,0.700381679389313,0.9787466385749466
0.9959239130434783,0.6994274809160306,0.9787479274441329
0.9959183673469387,0.6984732824427481,0.9787581112795787
